Customer_Age,Gender,Dependent_count,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Education_Level_College,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Attrition_Flag
-1.0354461938577657,1,-1.03512207085975,0.12035962073234409,-0.34204306950858504,1.4080119449592956,-0.05487077045502648,-1.4229899562542914,-0.7606989041807386,0.1281822442688561,-0.16590115251730625,-0.2639973293400481,-0.9949331533990182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-2.5313266426213437,0,-0.25961815002049765,0.7647966911571417,-2.314207415479438,0.4994326263265687,-0.3851642620133578,-1.4229899562542914,-0.2852874434948352,-0.5606315988734599,-0.6753487577392913,-0.5481523163833547,-0.9949331533990182,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.21112084677854898,1,0.5158857708187546,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,-0.7576111715213195,0.3355397383439081,0.20397095293920178,0.054391260645842314,0.5133623211120071,1.3113913488265179,1.9841851105224733,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.6614760816668713,1,1.291389691658007,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.4472387469313514,-1.4229899562542914,-0.2668248624973244,-0.18432698119434573,0.2161845513991825,0.9687338644507658,-0.9949331533990182,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.5850909589694434,0,0.5158857708187546,0.12035962073234409,0.6440391034768416,-2.2263053295716118,-0.5145961667359827,0.6973014258658529,0.10242675745289222,-0.09907046625142144,-0.08099321831364209,0.3669938918884704,0.5966006868622189,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1.2083744792876008,1,-1.03512207085975,-0.5240774496924534,-1.3281252424940115,-0.40914669230615813,0.9896094810906463,0.31101352224072537,-0.7283893874350946,-0.12111956494355702,0.470908354010175,-0.3977173232427806,-0.7035768439690434,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.0354461938577657,0,-1.8106259916990024,-0.5240774496924534,-0.34204306950858504,2.3165912635920223,-0.7792932167852286,-1.4229899562542914,-0.32682825073923455,-0.623251039159125,-0.8027106590447876,-0.5272585673360527,-0.9949331533990182,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1.3330311833512323,1,-0.25961815002049765,0.7647966911571417,-0.34204306950858504,0.4994326263265687,2.704692279808899,-1.4229899562542914,-0.13297115026537087,-0.21784161120639184,0.6831781895193354,0.20402264931951522,-0.9949331533990182,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.46043425490581197,0,-1.03512207085975,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.005233194749325913,-0.582967054720284,0.44860015115621976,-0.24988630130562892,-0.08099321831364209,0.8224776211196526,-0.7035768439690434,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.8316579996057583,1,-1.8106259916990024,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.5816234031101993,0.6776804529833067,-0.47914454396869843,-0.7205610613870834,-0.6328947906374591,-0.18877983276976107,0.8661052730849456,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-1.2847596019850287,0,-0.25961815002049765,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.7922474133718382,-1.4229899562542914,-0.6960798706894507,0.16287282621114946,0.98035595923216,0.6678638781696181,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08646414271491751,1,1.291389691658007,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.2330597617355791,0.44713402161338933,0.5224504751462631,0.027050378267594176,0.6831781895193354,1.3072125990170569,-0.14271594831634202,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.16284926541234543,1,-0.25961815002049765,-1.8129515905420484,1.6301212764622681,-1.317726010938885,-0.6114499729910082,1.6636343403312512,-0.8714743901658035,-0.025279482628407637,0.3010924856028467,0.007621408274876839,1.9805431566545986,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.21112084677854898,1,2.0668936124972594,1.409233761581939,0.6440391034768416,-0.40914669230615813,-0.3093321341614117,0.39440265699154653,-0.146818086013504,-0.07878529545465668,0.470908354010175,0.22909514817627755,-0.06987687095884836,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-2.157356530430449,1,-1.8106259916990024,-0.5240774496924534,-1.3281252424940115,2.3165912635920223,-0.4332609817104557,-1.4229899562542914,-0.6637703539438067,3.033959463909766,1.3199876960468166,-0.23892483048328575,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.6614760816668713,0,-1.03512207085975,0.12035962073234409,-0.34204306950858504,-1.317726010938885,-0.7306461913707726,-1.4229899562542914,-0.20220582900603648,0.0687966717913709,0.13127661719551834,0.7389026249304448,-0.9949331533990182,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.9563147036693898,1,-1.8106259916990024,-0.5240774496924534,-0.34204306950858504,1.4080119449592956,-0.5484949989252417,0.7463538580722182,0.29628385792675543,0.0058832435231440045,0.08882265009368626,0.212380148938436,0.767772518652329,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.6587297141759232,1,-0.25961815002049765,0.7647966911571417,-1.3281252424940115,-1.317726010938885,0.6909035377086699,-0.07159544896892471,0.287052567428,0.02205258256404344,0.937901992130328,-0.16370733391299871,-0.7254285671762915,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2875059694759769,0,0.5158857708187546,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.7721392424595733,-1.4229899562542914,-0.7283893874350946,-0.18785483698508743,0.470908354010175,-0.8030560547604381,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.1601028979213972,0,-0.25961815002049765,0.7647966911571417,-0.34204306950858504,1.4080119449592956,-0.21754114050608067,0.24724536037245037,2.7656540663438274,-0.5124175697333234,-0.5904408235356271,0.19566514970059443,-0.24833261048470795,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.03819256134871396,1,-0.25961815002049765,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.31813702563914126,0.5047706294558687,0.8132361258570586,-0.2813430154397424,-0.37817098802646665,1.2027438537805477,0.0029622063986453912,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.5850909589694434,1,1.291389691658007,1.409233761581939,-0.34204306950858504,0.4994326263265687,0.38130154112300313,1.6636343403312512,-0.12835550501599316,-0.6811666717238012,-0.8876185932484517,0.19984389951005482,-0.23740674888108387,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1.3330311833512323,0,-1.8106259916990024,0.7647966911571417,-1.3281252424940115,1.4080119449592956,-0.6890430791385003,0.434870913561798,-0.18835889325790336,-0.17874120952567138,0.2586385185010146,-0.4102535726711618,1.3286334143050305,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.2875059694759769,0,0.5158857708187546,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.7358190651139388,-1.4229899562542914,0.051654659709737434,-0.5015400143785366,-0.8451646261466196,0.07866015503570348,-0.9949331533990182,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.21112084677854898,0,-0.25961815002049765,1.409233761581939,-1.3281252424940115,-0.40914669230615813,0.10097580870078728,1.442898395402607,0.13473627419853618,-0.10406826195497217,0.2586385185010146,-0.09266858715217254,-0.10265445576972054,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.7097476630330749,1,-1.03512207085975,-1.8129515905420484,0.6440391034768416,-0.40914669230615813,-0.5356178451390622,-1.4229899562542914,-1.0007124571483788,-0.592676288972697,-0.5904408235356271,-0.8866310509496459,-0.9949331533990182,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
0.5850909589694434,0,-0.25961815002049765,-1.1685145201172509,-1.3281252424940115,0.4994326263265687,-0.6967473591815136,0.5722177237396211,-1.171491331375354,-0.18432698119434573,0.2161845513991825,0.9687338644507658,1.5762862773205089,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.4094163060486602,0,0.5158857708187546,-1.1685145201172509,0.6440391034768416,-2.2263053295716118,-0.4233554787980099,0.03509359107992003,-0.2899030887442129,0.041455789413122765,0.6831781895193354,0.9060526173088604,-0.09172859416609648,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.9107894897941343,1,0.5158857708187546,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.18793469291221493,0.6507016152698057,-1.046868909642156,-0.8863702835519431,-1.609336033979597,0.9060526173088604,-0.10629640963759523,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.5368193776032398,0,1.291389691658007,0.7647966911571417,-0.34204306950858504,1.4080119449592956,-0.7078635346721474,0.10376699616883157,0.7578483828645262,0.15228925883892436,1.0652638934358243,0.3669938918884704,1.0627707819501782,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.16284926541234543,1,0.5158857708187546,1.409233761581939,0.6440391034768416,-1.317726010938885,0.4712214953393166,0.22639807668474507,1.3855761367798933,-0.8352163745861886,-1.3546122313686046,2.038493815672625,-0.6161699511400511,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.33577755084218047,1,1.291389691658007,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,-0.10670956903015945,1.263857017849373,-0.3637534127342557,1.023963627134685,1.2350797618431526,-0.1386348350562364,0.04666565281314144,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.2875059694759769,1,-0.25961815002049765,0.7647966911571417,-1.3281252424940115,-0.40914669230615813,-0.11661507194260524,1.6182608405403631,-1.5038177893305487,-0.8801965359181452,-1.2697042971649404,-2.2781547374999547,0.19598576139600363,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.2847596019850287,0,-1.03512207085975,1.409233761581939,-1.3281252424940115,-0.40914669230615813,-0.7059924952331298,-1.4229899562542914,0.03780772396160431,-0.090544814757129,0.003914715890022084,0.8350138705480338,-0.9949331533990182,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
-1.0354461938577657,0,0.5158857708187546,1.409233761581939,-1.3281252424940115,0.4994326263265687,-0.564343803585155,0.807669398330175,0.6147633801338173,0.0908457704835065,0.8105400908248317,0.8224776211196526,0.8915989501600683,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.33577755084218047,1,-1.03512207085975,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.601654531222034,0.32818187351295325,0.5316817656450185,-0.08995683879200539,0.3010924856028467,-0.615012313334721,0.6439460871445898,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.03819256134871396,1,0.5158857708187546,-0.5240774496924534,0.6440391034768416,-1.317726010938885,2.848322072039363,0.14423525273908303,-1.1576443956272209,0.087023926710203,0.34354645270467876,-0.37682357419547863,-0.8601808602876548,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.0837177752239693,1,-0.25961815002049765,0.7647966911571417,-1.3281252424940115,1.4080119449592956,-0.4319402479887962,0.9315267896512476,-0.7606989041807386,-0.03703900193087996,0.04636868299185417,-0.5899398144779586,0.48734207082597825,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.5823445914784953,0,-1.03512207085975,-1.1685145201172509,-0.34204306950858504,-1.317726010938885,-0.5674255156023603,-0.683524540743333,-0.3175969602404792,0.04498364520386446,0.6831781895193354,-0.9994572958050765,-0.3648751342566978,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.9563147036693898,1,-1.8106259916990024,-0.5240774496924534,-0.34204306950858504,-2.2263053295716118,-0.35071512410674077,-0.23714740766540793,-0.2760561529960798,-0.8457999419584136,-0.8451646261466196,0.3669938918884704,-0.3503073187851991,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7097476630330749,1,-0.25961815002049765,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,2.0463065195616688,-1.4229899562542914,0.1578145004454247,2.605030997352088,2.338882906490787,-0.18877983276976107,-0.9949331533990182,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.9563147036693898,0,-1.03512207085975,0.7647966911571417,1.6301212764622681,-0.40914669230615813,-0.6580058366795035,-0.0029220438800131544,-1.314576334106063,-0.762601342893422,-1.014980494553948,-1.0370660440902197,0.5929587329943442,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.7097476630330749,0,0.5158857708187546,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.7795133390721718,-0.28742615067693245,0.11165804795164763,0.17463234551362178,0.5982702553156712,0.8976951176899396,1.1756713518542936,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.2875059694759769,0,-0.25961815002049765,-0.5240774496924534,0.6440391034768416,-1.317726010938885,-0.6978479706162299,-1.4229899562542914,-0.05450518102594984,0.20726501157798244,0.937901992130328,0.116268903320847,-0.9949331533990182,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.7070012955421268,0,-1.8106259916990024,0.12035962073234409,-0.34204306950858504,-1.317726010938885,-0.5806328528189547,1.6096766649042493,0.6193790253831949,0.054685248628404126,0.17373058429735042,1.3239275982548986,1.6855448933567494,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.0837177752239693,0,1.291389691658007,0.7647966911571417,0.6440391034768416,-0.40914669230615813,-0.734278209105336,0.44713402161338933,0.43475321540808665,0.07879226319847238,0.17373058429735042,0.4338538888398362,1.8312230480717369,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.7861327857305028,0,-0.25961815002049765,-0.5240774496924534,0.6440391034768416,-2.2263053295716118,-0.718649526732366,-0.2690314885995454,0.988630645333411,0.13376801593753046,0.34354645270467876,0.10791140370192621,0.6330202255409657,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
-2.0326998263668177,1,-0.25961815002049765,-1.8129515905420484,0.6440391034768416,0.4994326263265687,-0.48917204259403857,0.7034329798916485,-0.03604260002843901,2.6288440239395947,1.7445273670651376,0.7556176241682864,0.512835747901101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.5340730101122917,0,-1.03512207085975,1.409233761581939,-1.3281252424940115,-0.40914669230615813,-0.6545939412318833,0.5611809264931888,-0.802239711425138,-0.04879852123335227,0.5982702553156712,-0.1302773354373156,1.1975230750615418,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.4121626735396084,0,2.0668936124972594,0.7647966911571417,0.6440391034768416,-0.40914669230615813,-0.6961970534641556,0.19574030655576669,-0.4745288987193207,-0.12817527652504043,0.2586385185010146,-0.09266858715217254,1.0846225051574263,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-2.0326998263668177,0,-1.03512207085975,0.7647966911571417,-0.34204306950858504,0.4994326263265687,-0.3969408043648211,0.20432448219188065,0.19473966244044635,-0.5526939233442911,0.2586385185010146,0.2625251466519607,-0.03345733228010148,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.1601028979213972,1,1.291389691658007,1.409233761581939,0.6440391034768416,-0.40914669230615813,-0.7922474133718382,-0.492220055138508,0.44860015115621976,0.012644967122065589,0.8954480250284959,0.03269390713163919,0.9280184888388152,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-2.0326998263668177,0,-0.25961815002049765,0.12035962073234409,-0.34204306950858504,-1.317726010938885,-0.7234922170451173,-1.4229899562542914,-0.9591716499039795,-0.7479019437653316,-0.9300725603502837,-0.7361960578090718,-0.9949331533990182,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.16284926541234543,0,0.5158857708187546,-1.1685145201172509,-1.3281252424940115,-1.317726010938885,-0.7922474133718382,-1.4229899562542914,-0.225284055252925,0.017348774843054516,0.5133623211120071,-0.3099635772441124,-0.9949331533990182,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.21112084677854898,1,-0.25961815002049765,1.409233761581939,2.6162034494476947,-0.40914669230615813,2.3472136858130774,1.144904869748937,-0.5206853512130978,-0.940170084360754,-1.566882066877765,0.6469701291223162,-0.7399963826477902,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8344043670967064,0,-1.03512207085975,1.409233761581939,0.6440391034768416,-0.40914669230615813,-0.6947662585990245,0.5096758726765053,-0.1514337312628817,-0.9204728895291129,-1.1847963629612763,2.506513794332189,1.474311569020018,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.9080431223031862,1,-0.25961815002049765,-1.1685145201172509,-1.3281252424940115,0.4994326263265687,-0.4832287408465711,1.6636343403312512,0.877855159348346,1.0874650313680354,0.04636868299185417,0.7263663755020636,1.1647454902506695,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
1.4576878874148638,1,1.291389691658007,-1.8129515905420484,0.6440391034768416,-2.2263053295716118,0.5665344455857394,-0.5670250142532152,-0.04988953577657213,2.562696727863188,1.1077178605376563,0.3001338949371042,-0.8091935061374093,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.5823445914784953,1,-1.8106259916990024,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.7691675915858396,-0.20035808351063386,0.07011724070724826,-0.7723029463179616,-1.2272503300631084,-0.615012313334721,1.2084489366651658,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
-0.16284926541234543,0,2.0668936124972594,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,-0.34906420695466644,0.989163397493727,-0.5391479322106086,2.8778518451694457,2.126613070981626,-0.18877983276976107,0.3161702390358681,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-1.0354461938577657,1,0.5158857708187546,0.12035962073234409,0.6440391034768416,-2.2263053295716118,0.11737491907805865,-0.2690314885995454,-0.18374324800852565,-0.06261595641375725,0.6831781895193354,1.3072125990170569,-0.6416636282151738,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.21112084677854898,1,2.0668936124972594,-1.1685145201172509,0.6440391034768416,0.4994326263265687,-0.4612165121522471,-1.4229899562542914,0.9332429023408785,1.2788512080157723,0.470908354010175,0.9896276134980677,-0.9949331533990182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
-0.16284926541234543,1,0.5158857708187546,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.6169530301645892,1.6636343403312512,-1.623824565814369,-0.6511798975024967,-0.6328947906374591,-1.3504722797997488,2.02788855693697,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0.5850909589694434,0,1.291389691658007,0.12035962073234409,1.6301212764622681,-0.40914669230615813,-0.7562904377996601,0.4005342110173422,-0.10527727876910462,-0.31456365746922665,0.04636868299185417,1.2027438537805477,2.0715920033514656,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.03819256134871396,0,-1.03512207085975,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.677266536787037,1.089720883516776,-0.32682825073923455,0.005295267558020389,0.38600041980651084,-0.844843552855042,2.009678787597596,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.08646414271491751,0,-0.25961815002049765,-0.5240774496924534,-0.34204306950858504,-1.317726010938885,0.30833100300131916,-1.4229899562542914,0.25012740543297834,-0.01675383113411521,1.0652638934358243,0.8475501199764149,-0.9949331533990182,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.6614760816668713,1,-0.25961815002049765,-1.1685145201172509,-1.3281252424940115,-1.317726010938885,-0.1478724366885453,-0.2052633267312704,-1.171491331375354,0.12494837646067622,0.7256321566211675,-0.3016060776251916,-0.4996274273680611,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.03819256134871396,1,1.291389691658007,-0.5240774496924534,-0.34204306950858504,2.3165912635920223,-0.6089185666911611,-0.3659100422071171,1.3671135557823826,-0.47684502384334465,0.38600041980651084,-0.1260985856278552,0.01753002187014414,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.7861327857305028,0,-1.03512207085975,-0.5240774496924534,0.6440391034768416,1.4080119449592956,0.8071281052147005,0.06329873959858012,-1.0099437476471342,-0.9240007453198545,-1.3970661984704367,-0.7863410555225965,-0.7181446594405422,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.5368193776032398,1,1.291389691658007,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.6241070044902446,1.4845929627780174,0.9609367738371448,0.003825327645211349,0.7680861237229996,0.5508588835047272,1.9149879870328548,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.03819256134871396,0,-1.03512207085975,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.6540436355145252,0.5096758726765053,-1.2314947196172643,-0.6943961309390825,-0.33571702092463457,0.784868872834509,1.135609859307672,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.2875059694759769,0,2.0668936124972594,1.409233761581939,0.6440391034768416,-0.40914669230615813,-0.7805038893634164,-1.4229899562542914,-0.05450518102594984,-0.5165334014891887,-1.099888428757612,-1.1206410402794276,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0.5850909589694434,1,-1.8106259916990024,-1.8129515905420484,0.6440391034768416,-1.317726010938885,2.848322072039363,0.08291971248112628,-0.06373647152470525,1.014556011692707,1.022809926333992,-0.2681760791495085,-0.8638228141555295,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.4576878874148638,1,-0.25961815002049765,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,0.6977273286039103,0.37110275169352297,-0.580688739455008,-0.8243388192314016,-1.2272503300631084,-0.615012313334721,-0.6380216743472991,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.21112084677854898,1,-0.25961815002049765,1.409233761581939,0.6440391034768416,0.4994326263265687,0.3323243322781323,0.6335332639975778,3.5226198872417704,-0.8707889204761673,-1.3970661984704367,0.709651376264222,-0.47049179642506367,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
